KMB|2016-06-20|133.28|131.08|1.02162063287
KMB|2016-06-27|130.82|137.0|0.998959207166
KMB|2016-07-11|135.8|135.96|1.01919411623
KMB|2016-07-18|136.29|136.17|1.01904569865
KMB|2016-07-25|133.0|134.63|0.995986107985
KMB|2016-08-01|129.22|129.55|0.975681298526
KMB|2016-08-08|129.37|129.4|0.983449080474
KMB|2016-08-15|128.91|128.82|0.984842155771
KMB|2016-08-22|126.78|126.78|0.976368840468
KMB|2016-08-29|128.4|128.24|0.990773776286
KMB|2016-09-12|122.36|128.82|1.68615022605
KMB|2016-09-19|121.9|122.96|1.67939254695
KMB|2016-09-26|126.48|121.81|0.999444799396
KMB|2016-10-03|125.52|126.73|0.992376528634
KMB|2016-10-10|123.12|126.14|0.981217547141
KMB|2016-10-17|120.86|123.01|0.972231629135
KMB|2016-10-24|117.29|120.5|1.80180480617
KMB|2016-10-31|114.57|119.58|1.72099018582
KMB|2016-11-07|113.33|114.55|1.7841727989
KMB|2016-11-14|112.54|112.35|0.958106620971
KMB|2016-11-21|113.41|112.91|0.972585507415
KMB|2016-11-28|115.67|113.11|0.990740477892
KMB|2016-12-05|114.32|115.84|0.981966593835
KMB|2016-12-12|114.72|114.11|0.988526769175
KMB|2016-12-19|116.45|114.61|1.00319810887
KMB|2017-01-09|115.52|116.24|0.997923860961
KMB|2017-01-23|115.92|114.82|1.00016864414
KMB|2017-01-30|121.42|114.12|1.03140290167
KMB|2017-02-06|121.06|116.43|1.01951721539
KMB|2017-02-13|123.82|114.59|1.03187235209
KMB|2017-02-27|132.75|116.22|1.06092513897
KMB|2017-03-06|133.11|120.98|1.04659310959
KMB|2017-03-13|133.55|121.54|1.03940955038
KMB|2017-03-20|133.46|123.55|1.02948097605
KMB|2017-03-27|132.09|131.93|1.01528590553
KMB|2017-04-03|132.04|133.66|1.01357822175
KMB|2017-04-10|131.48|133.65|1.0086814417
KMB|2017-04-17|132.84|133.89|1.01556474196
KMB|2017-04-24|127.49|133.26|0.974950676528
KMB|2017-05-01|129.35|132.45|0.991769964197
KMB|2017-05-08|128.34|131.63|0.991234853637
KMB|2017-05-15|128.09|131.33|0.992381490255
KMB|2017-05-22|127.22|129.96|0.989933842806
KMB|2017-06-05|130.31|129.75|1.00915127904
KMB|2017-06-12|128.81|128.59|0.99734518822
KMB|2017-06-19|130.86|127.99|1.00902912835
KMB|2017-06-26|132.65|127.2|1.01620380655
KMB|2017-07-03|129.61|129.51|0.995795107444
KMB|2017-07-10|127.0|130.64|0.98219533345
KMB|2017-07-17|124.36|128.77|0.97272248022
KMB|2017-07-24|125.29|130.21|0.987753106573
KMB|2017-07-31|122.48|132.3|0.972830642561
KMB|2017-08-07|121.32|129.11|0.972955198849
KMB|2017-08-14|121.04|126.8|0.977083956877
KMB|2017-08-21|121.58|124.51|0.983452219493
KMB|2017-08-28|121.88|125.28|0.988342166522
KMB|2017-09-11|118.62|122.45|0.968844354371
KMB|2017-09-18|121.15|121.32|0.991613643675
KMB|2017-09-25|117.88|120.64|1.83012941593
KMB|2017-10-02|117.8|121.39|0.980353605492
KMB|2017-10-09|115.67|121.52|0.970876919894
KMB|2017-10-16|118.55|123.21|0.996127465286
KMB|2017-10-23|113.515|118.13|1.69752480262
KMB|2017-10-30|111.82|121.1|1.67193854734
KMB|2017-11-06|111.14|117.52|1.6883313122
KMB|2017-11-13|113.92|117.68|0.990205974057
KMB|2017-11-20|114.65|115.39|0.995286855912
KMB|2017-11-27|116.6|118.56|1.00730019935
KMB|2017-12-04|120.9|113.44|1.03047493475
KMB|2017-12-11|118.94|112.41|1.00563993831
ISRG|2015-12-21|536.39|536.54|1.92161574128
ISRG|2015-12-28|546.58|557.25|1.04095555244
ISRG|2016-01-04|547.16|566.11|1.03220815522
ISRG|2016-01-11|540.56|540.85|1.93397193206
ISRG|2016-01-25|563.88|536.24|1.04145289708
ISRG|2016-02-01|539.0|531.28|1.0005598557
ISRG|2016-02-08|530.56|546.34|0.989421304762
ISRG|2016-02-22|549.0|567.47|1.02454630027
ISRG|2016-02-29|566.47|570.65|1.04340589125
ISRG|2016-03-07|570.45|580.45|1.03467643857
ISRG|2016-03-14|580.06|583.05|1.03855445968
ISRG|2016-03-21|582.0|606.5|1.03249417992
ISRG|2016-03-28|585.7|619.77|1.03110121134
ISRG|2016-04-04|607.5|624.22|1.05004090684
ISRG|2016-04-11|623.04|638.15|1.05796415634
ISRG|2016-04-18|624.57|626.36|1.04498356452
ISRG|2016-04-25|632.92|618.96|1.89144359849
ISRG|2016-05-02|627.78|628.81|1.93564650536
ISRG|2016-05-09|617.13|632.58|1.00923749248
ISRG|2016-05-16|629.1|636.65|1.02198113263
ISRG|2016-05-23|631.59|636.84|1.02324479812
ISRG|2016-06-06|636.53|641.59|1.01885731692
ISRG|2016-06-13|637.24|641.74|1.01321920669
ISRG|2016-06-20|648.42|644.82|1.02533898295
ISRG|2016-06-27|642.04|666.31|1.01091274133
ISRG|2016-07-11|681.26|678.84|1.05001950717
ISRG|2016-07-18|672.91|670.38|1.02829578995
ISRG|2016-07-25|686.45|689.37|1.03505233293
ISRG|2016-08-01|693.97|695.76|1.03649689837
ISRG|2016-08-08|692.33|693.33|1.02676811501
ISRG|2016-08-15|692.64|690.92|1.02121763372
ISRG|2016-08-22|688.01|687.67|1.01307808665
ISRG|2016-08-29|685.48|685.29|1.00763333419
ISRG|2016-09-12|675.35|688.37|0.990805488818
ISRG|2016-09-19|691.74|676.22|1.01548863314
ISRG|2016-09-26|708.19|686.37|1.02780685931
ISRG|2016-10-03|721.56|710.22|1.03419834723
ISRG|2016-10-10|718.76|724.83|1.02270984314
ISRG|2016-10-17|715.28|718.04|1.01609870287
ISRG|2016-10-24|685.06|714.91|0.98218310105
ISRG|2016-10-31|665.79|678.02|0.967842385926
ISRG|2016-11-07|678.03|666.55|1.82015922332
ISRG|2016-11-14|621.0|671.42|1.6713545385
ISRG|2016-11-21|658.22|621.76|0.988045757045
ISRG|2016-11-28|656.94|654.89|0.99137684487
ISRG|2016-12-05|637.3|656.51|0.970375301311
ISRG|2016-12-12|623.81|636.64|0.962534873406
ISRG|2016-12-19|639.57|625.21|0.98838839103
ISRG|2017-01-09|635.19|641.39|0.987581454698
ISRG|2017-01-23|657.54|640.75|1.00609117303
ISRG|2017-01-30|687.4|634.17|1.03458684033
ISRG|2017-02-06|700.05|636.11|1.0375527155
ISRG|2017-02-13|705.0|664.71|1.0322687589
ISRG|2017-02-27|737.37|656.75|1.04991677351
ISRG|2017-03-06|740.68|691.29|1.04103641975
ISRG|2017-03-13|733.13|702.13|1.02491515941
ISRG|2017-03-20|747.57|705.52|1.03455066204
ISRG|2017-03-27|755.43|724.66|1.0348096711
ISRG|2017-04-03|765.64|736.86|1.03664605025
ISRG|2017-04-10|765.01|744.79|1.02813657671
ISRG|2017-04-17|768.92|734.16|1.02854269548
ISRG|2017-04-24|817.0|749.83|1.06995097111
ISRG|2017-05-01|838.58|758.0|1.0713495142
ISRG|2017-05-08|850.0|766.47|1.06483974811
ISRG|2017-05-15|841.87|767.12|1.04122727711
ISRG|2017-05-22|877.0|813.43|1.06568791872
ISRG|2017-06-05|921.26|835.87|1.0716007505
ISRG|2017-06-12|911.0|850.54|1.04374028035
ISRG|2017-06-19|918.96|843.72|1.04369361274
ISRG|2017-06-26|952.36|870.33|1.06226129152
ISRG|2017-07-03|940.96|910.36|1.04205549307
ISRG|2017-07-10|943.5|924.69|1.03751366514
ISRG|2017-07-17|954.92|916.34|1.0415204517
ISRG|2017-07-24|926.79|914.84|1.00301133897
ISRG|2017-07-31|943.51|948.94|1.01946507385
ISRG|2017-08-07|929.71|935.37|1.00431371083
ISRG|2017-08-14|951.0|944.27|1.02322521565
ISRG|2017-08-21|982.05|951.75|1.04001958603
ISRG|2017-08-28|981.98|927.47|1.02827136117
ISRG|2017-09-11|1043.15|941.2|1.06100682596
ISRG|2017-09-18|1041.17|931.07|1.04364579939
ISRG|2017-09-25|1034.78|942.25|1.88843900851
ISRG|2017-10-02|1049.1|984.31|1.03805179301
ISRG|2017-10-09|363.54|978.63|1.32076010495
ISRG|2017-10-16|358.23|1006.75|1.4065671401
ISRG|2017-10-23|372.5|1042.59|1.46469601998
ISRG|2017-10-30|373.99|1038.03|1.52051329861
ISRG|2017-11-06|383.14|1031.52|1.52704173247
ISRG|2017-11-13|388.85|1045.88|1.49542556266
ISRG|2017-11-20|392.48|361.47|0.826222801323
ISRG|2017-11-27|399.0|362.29|0.852708495014
ISRG|2017-12-04|399.83|369.58|1.61790734792
ISRG|2017-12-11|378.34|373.78|0.856723323477
CNQ|2015-12-21|20.89|19.31|1.82695611877
CNQ|2015-12-28|21.93|16.82|0.985301867414
CNQ|2016-01-04|21.37|18.41|0.961353997209
CNQ|2016-01-11|19.17|21.26|2.57053825896
CNQ|2016-01-25|17.79|21.73|0.91218265369
CNQ|2016-02-01|20.85|20.03|1.04061876806
CNQ|2016-02-08|21.16|20.41|1.02809404842
CNQ|2016-02-22|21.1|20.28|1.02354519975
CNQ|2016-02-29|20.54|25.83|1.00134955532
CNQ|2016-03-07|25.6|27.3|1.17670317871
CNQ|2016-03-14|26.69|27.44|1.15290862804
CNQ|2016-03-21|27.4|25.8|1.13004273867
CNQ|2016-03-28|26.67|27.66|1.08012267108
CNQ|2016-04-04|25.69|28.56|1.02913098039
CNQ|2016-04-11|27.96|30.53|1.10361229527
CNQ|2016-04-18|27.5|30.02|1.04463820961
CNQ|2016-04-25|30.37|27.72|1.96183237899
CNQ|2016-05-02|30.0|28.57|1.98506773566
CNQ|2016-05-09|27.47|28.89|0.993562688772
CNQ|2016-05-16|29.18|29.82|1.04649542653
CNQ|2016-05-23|28.55|29.49|1.01596594655
CNQ|2016-06-06|29.92|28.71|1.04485431493
CNQ|2016-06-13|28.46|29.4|0.986745673254
CNQ|2016-06-20|30.08|29.91|1.04239710396
CNQ|2016-06-27|29.41|30.92|1.01103664322
CNQ|2016-07-11|31.13|30.93|1.0468392429
CNQ|2016-07-18|31.74|32.0|1.04642152135
CNQ|2016-07-25|31.17|31.62|1.02173102523
CNQ|2016-08-01|29.93|30.23|0.992262737975
CNQ|2016-08-08|31.06|30.79|1.0279801738
CNQ|2016-08-15|32.24|32.08|1.05056837167
CNQ|2016-08-22|32.07|32.51|1.02907908719
CNQ|2016-08-29|31.74|31.9|1.01331644473
CNQ|2016-09-12|30.31|31.85|0.969069666798
CNQ|2016-09-19|29.57|30.63|0.966934021303
CNQ|2016-09-26|29.79|29.2|0.981287217182
CNQ|2016-10-03|32.04|29.63|1.0415355744
CNQ|2016-10-10|32.3|32.04|1.03502886497
CNQ|2016-10-17|32.1|31.91|1.01845434169
CNQ|2016-10-24|33.0|32.13|1.03386381994
CNQ|2016-10-31|32.15|33.14|1.00572578686
CNQ|2016-11-07|30.34|32.39|1.79105944888
CNQ|2016-11-14|30.38|29.93|0.971764030019
CNQ|2016-11-21|32.54|30.52|1.03278821405
CNQ|2016-11-28|32.54|31.9|1.02632684049
CNQ|2016-12-05|34.39|32.13|1.06602298086
CNQ|2016-12-12|34.5|34.11|1.05931211299
CNQ|2016-12-19|33.44|33.38|1.01923471278
CNQ|2017-01-09|32.21|33.5|0.99375693881
CNQ|2017-01-23|30.42|32.16|1.67629843776
CNQ|2017-01-30|30.51|31.88|0.976827330491
CNQ|2017-02-06|30.49|32.58|0.983071122546
CNQ|2017-02-13|29.93|31.43|0.977426901829
CNQ|2017-02-27|28.93|30.74|0.956347759182
CNQ|2017-03-06|31.22|30.68|1.029803647
CNQ|2017-03-13|32.16|30.62|1.04755377205
CNQ|2017-03-20|32.44|30.16|1.03776726415
CNQ|2017-03-27|31.56|30.07|1.00448608854
CNQ|2017-04-03|32.65|28.81|1.0283080598
CNQ|2017-04-10|33.47|31.22|1.03861924937
CNQ|2017-04-17|33.45|32.21|1.02826940478
CNQ|2017-04-24|32.98|32.74|1.0154454149
CNQ|2017-05-01|31.81|32.02|0.982769781421
CNQ|2017-05-08|30.89|32.79|0.967561487622
CNQ|2017-05-15|31.63|33.29|0.998754776794
CNQ|2017-05-22|31.4|32.67|0.999120919835
CNQ|2017-06-05|28.76|31.87|0.943279076301
CNQ|2017-06-12|29.53|30.99|0.980111928838
CNQ|2017-06-19|28.25|30.81|0.951526920695
CNQ|2017-06-26|28.71|31.08|0.977979953525
CNQ|2017-07-03|28.93|29.73|0.984052712183
CNQ|2017-07-10|28.14|28.85|0.963213574111
CNQ|2017-07-17|29.2|29.25|0.995646770724
CNQ|2017-07-24|29.84|28.34|1.00754152286
CNQ|2017-07-31|30.75|28.5|1.02541314381
CNQ|2017-08-07|31.96|28.84|1.04521084298
CNQ|2017-08-14|31.1|28.19|1.01006449378
CNQ|2017-08-21|30.62|29.35|0.997971414808
CNQ|2017-08-28|31.03|29.7|1.01124231599
CNQ|2017-09-11|32.3|30.95|1.03525551884
CNQ|2017-09-18|32.81|32.11|1.03715902337
CNQ|2017-09-25|34.26|31.2|1.92010149069
CNQ|2017-10-02|32.92|30.78|1.00848586829
CNQ|2017-10-09|33.01|30.96|1.00903376481
CNQ|2017-10-16|33.16|31.24|1.01346491171
CNQ|2017-10-23|32.99|32.27|1.00802377814
CNQ|2017-10-30|33.81|32.85|1.02793526631
CNQ|2017-11-06|35.99|34.09|1.06753324798
CNQ|2017-11-13|36.33|33.49|1.05551193773
CNQ|2017-11-20|34.68|32.77|1.01047150127
CNQ|2017-11-27|34.49|33.0|1.00821040166
CNQ|2017-12-04|35.15|33.02|1.02953981441
CNQ|2017-12-11|34.39|33.83|1.00339428699
CTSH|2015-12-21|59.51|55.76|1.84187996515
CTSH|2015-12-28|60.48|58.71|0.974577821927
CTSH|2016-01-04|58.81|60.51|0.953734629427
CTSH|2016-01-11|56.08|63.31|2.56300843024
CTSH|2016-01-25|60.23|58.54|0.998141578447
CTSH|2016-02-01|62.48|53.87|1.02328690857
CTSH|2016-02-08|54.98|55.9|1.62405376278
CTSH|2016-02-22|56.71|57.04|0.97989741773
CTSH|2016-02-29|57.13|57.74|0.989357912785
CTSH|2016-03-07|57.25|56.97|0.988588606021
CTSH|2016-03-14|56.55|59.25|0.981196519008
CTSH|2016-03-21|59.31|63.12|1.01920715987
CTSH|2016-03-28|60.25|60.16|1.02753889889
CTSH|2016-04-04|63.12|60.07|1.05522946862
CTSH|2016-04-11|60.66|60.44|1.01219976272
CTSH|2016-04-18|59.95|58.37|1.0005003246
CTSH|2016-04-25|60.09|60.55|1.85229483075
CTSH|2016-05-02|58.37|61.35|1.88750703192
CTSH|2016-05-09|60.57|62.94|1.01844884357
CTSH|2016-05-16|61.3|62.46|1.01991299507
CTSH|2016-05-23|62.83|60.12|1.03538022732
CTSH|2016-06-06|60.05|60.27|0.986102935477
CTSH|2016-06-13|59.92|59.55|0.986195828911
CTSH|2016-06-20|60.5|58.01|0.999323821067
CTSH|2016-06-27|57.42|57.2|1.68147465654
CTSH|2016-07-11|58.08|57.93|0.987538217295
CTSH|2016-07-18|57.84|57.76|0.984361505121
CTSH|2016-07-25|58.25|58.36|0.992106243243
CTSH|2016-08-01|57.58|57.49|0.98257888612
CTSH|2016-08-08|59.64|59.71|1.01646873442
CTSH|2016-08-15|58.0|58.2|0.992771669143
CTSH|2016-08-22|56.98|57.14|0.980692019956
CTSH|2016-08-29|57.75|57.87|0.994298883545
CTSH|2016-09-12|55.17|58.36|0.95602774276
CTSH|2016-09-19|53.72|55.23|1.68532508547
CTSH|2016-09-26|54.35|53.32|0.973349312578
CTSH|2016-10-03|48.66|54.41|0.887746528298
CTSH|2016-10-10|50.77|47.71|0.946019756051
CTSH|2016-10-17|50.49|50.35|0.955310051935
CTSH|2016-10-24|50.2|50.34|0.960580563345
CTSH|2016-10-31|51.9|49.71|0.99449977888
CTSH|2016-11-07|54.0|51.57|1.85675550419
CTSH|2016-11-14|54.07|52.08|1.01856939116
CTSH|2016-11-21|55.53|53.95|1.03094525903
CTSH|2016-11-28|58.02|55.57|1.07695438068
CTSH|2016-12-05|54.04|53.25|0.998918371325
CTSH|2016-12-12|55.69|54.02|1.01841622642
CTSH|2016-12-19|56.19|55.84|1.0179781616
CTSH|2017-01-09|57.6|56.26|1.02963352055
CTSH|2017-01-23|56.88|56.49|1.01259339646
CTSH|2017-01-30|55.23|56.03|1.68694265695
CTSH|2017-02-06|53.48|57.87|0.975936177647
CTSH|2017-02-13|57.75|56.52|1.04013967303
CTSH|2017-02-27|59.49|56.85|1.04287934256
CTSH|2017-03-06|59.45|56.13|1.0296491413
CTSH|2017-03-13|58.59|52.5|1.0144493
CTSH|2017-03-20|58.56|57.4|1.00891982705
CTSH|2017-03-27|58.13|57.96|0.999395332119
CTSH|2017-04-03|59.55|59.5|1.02094614444
CTSH|2017-04-10|58.29|59.88|1.00048915351
CTSH|2017-04-17|58.63|58.74|1.00556003837
CTSH|2017-04-24|58.64|58.56|1.00774741705
CTSH|2017-05-01|60.4|58.62|1.02934231189
CTSH|2017-05-08|63.19|59.52|1.05864283962
CTSH|2017-05-15|64.4|58.43|1.05589124032
CTSH|2017-05-22|65.4|57.85|1.05313583654
CTSH|2017-06-05|67.49|60.23|1.05360990381
CTSH|2017-06-12|65.91|63.22|1.0206950347
CTSH|2017-06-19|66.85|64.39|1.02909064372
CTSH|2017-06-26|67.8|65.42|1.03534081002
CTSH|2017-07-03|66.93|66.79|1.02046730482
CTSH|2017-07-10|66.99|67.47|1.01858843916
CTSH|2017-07-17|68.78|66.31|1.03566607823
CTSH|2017-07-24|69.96|66.59|1.04012059444
CTSH|2017-07-31|69.55|67.38|1.02591366119
CTSH|2017-08-07|71.09|66.4|1.04207633265
CTSH|2017-08-14|71.1|66.96|1.03283485034
CTSH|2017-08-21|70.17|68.83|1.01413333403
CTSH|2017-08-28|69.98|69.98|1.01065833399
CTSH|2017-09-11|71.72|69.32|1.02647640155
CTSH|2017-09-18|72.13|71.18|1.02409108443
CTSH|2017-09-25|71.91|70.61|1.87377653905
CTSH|2017-10-02|72.51|70.07|1.02007177877
CTSH|2017-10-09|73.91|69.78|1.03188764152
CTSH|2017-10-16|74.44|70.83|1.03038944272
CTSH|2017-10-23|74.98|71.1|1.03099189981
CTSH|2017-10-30|75.32|71.82|1.02819992108
CTSH|2017-11-06|74.11|72.06|1.00869086105
CTSH|2017-11-13|74.0|72.54|1.0054947555
CTSH|2017-11-20|72.74|73.8|0.989735506998
CTSH|2017-11-27|72.23|74.38|0.988957920782
CTSH|2017-12-04|71.65|74.8|1.69528703347
CTSH|2017-12-11|71.65|75.39|0.992084127714
LYB|2015-12-21|87.97|79.59|1.86352339643
LYB|2015-12-28|87.71|74.98|0.977378304094
LYB|2016-01-04|86.28|78.49|0.966235611811
LYB|2016-01-11|78.83|77.97|2.62919656534
LYB|2016-01-25|78.5|79.75|0.960802969395
LYB|2016-02-01|77.59|76.46|0.958958425167
LYB|2016-02-08|78.31|78.14|0.975647764641
LYB|2016-02-22|79.69|80.17|0.999113975236
LYB|2016-02-29|80.52|82.0|1.00874528944
LYB|2016-03-07|82.12|87.48|1.0180153429
LYB|2016-03-14|86.81|87.62|1.05922797138
LYB|2016-03-21|87.62|86.83|1.05024114946
LYB|2016-03-28|85.53|83.87|1.02077031587
LYB|2016-04-04|86.74|88.15|1.02856087525
LYB|2016-04-11|84.69|90.2|1.00419126119
LYB|2016-04-18|86.75|82.67|1.01510788707
LYB|2016-04-25|89.17|82.1|1.87807137659
LYB|2016-05-02|83.0|80.72|1.87263452672
LYB|2016-05-09|81.54|80.44|0.963244064353
LYB|2016-05-16|81.05|81.4|0.967245158709
LYB|2016-05-23|80.12|79.76|0.964742239683
LYB|2016-06-06|80.41|80.47|0.976397761781
LYB|2016-06-13|79.66|80.05|0.971993225092
LYB|2016-06-20|80.88|74.91|0.995269252122
LYB|2016-06-27|73.77|74.69|1.74768050163
LYB|2016-07-11|77.15|76.74|0.994241251115
LYB|2016-07-18|77.55|77.91|0.994593714325
LYB|2016-07-25|77.99|78.16|0.993815698601
LYB|2016-08-01|75.26|75.26|0.96337638971
LYB|2016-08-08|74.77|74.5|0.97156164617
LYB|2016-08-15|75.49|75.33|0.983017203425
LYB|2016-08-22|79.27|79.87|1.02395913199
LYB|2016-08-29|79.08|79.17|1.01382147323
LYB|2016-09-12|75.73|79.72|0.968802795521
LYB|2016-09-19|77.87|76.19|1.00263674196
LYB|2016-09-26|77.34|77.12|0.996095721768
LYB|2016-10-03|80.85|77.39|1.03048577513
LYB|2016-10-10|82.21|80.66|1.03406863038
LYB|2016-10-17|79.5|81.44|1.00035492458
LYB|2016-10-24|81.95|79.55|1.02435139924
LYB|2016-10-31|80.08|81.87|1.00226314995
LYB|2016-11-07|79.64|80.28|1.83189664861
LYB|2016-11-14|82.23|78.45|1.02682880735
LYB|2016-11-21|83.7|82.2|1.03155574598
LYB|2016-11-28|86.71|83.12|1.05308112364
LYB|2016-12-05|90.01|86.67|1.06992463304
LYB|2016-12-12|89.09|89.14|1.04335581651
LYB|2016-12-19|88.94|88.42|1.03366328005
LYB|2017-01-09|87.81|88.68|1.01666924786
LYB|2017-01-23|90.59|87.7|1.03193668237
LYB|2017-01-30|94.97|85.78|1.05643761541
LYB|2017-02-06|94.21|88.17|1.03578089397
LYB|2017-02-13|92.67|89.73|1.01899453911
LYB|2017-02-27|91.32|90.89|0.997872116172
LYB|2017-03-06|91.95|95.3|1.00465298713
LYB|2017-03-13|89.84|94.69|0.988396080025
LYB|2017-03-20|90.13|91.86|0.995161956156
LYB|2017-03-27|86.74|92.91|0.966232008211
LYB|2017-04-03|91.49|92.43|1.01468464627
LYB|2017-04-10|89.55|92.24|0.997129383134
LYB|2017-04-17|85.28|89.79|1.66799641976
LYB|2017-04-24|86.61|90.08|0.984696876634
LYB|2017-05-01|85.0|87.56|1.68772146925
LYB|2017-05-08|81.61|91.19|0.949835778764
LYB|2017-05-15|81.81|88.79|0.963522483258
LYB|2017-05-22|81.75|85.42|0.974485539987
LYB|2017-06-05|79.78|84.76|0.96619199884
LYB|2017-06-12|81.86|84.16|0.995890062304
LYB|2017-06-19|81.47|81.04|0.991944581952
LYB|2017-06-26|80.57|81.1|0.985981405739
LYB|2017-07-03|85.05|80.73|1.02889800891
LYB|2017-07-10|83.5|80.04|1.00609762868
LYB|2017-07-17|85.95|81.88|1.02548562963
LYB|2017-07-24|86.84|80.88|1.02519673821
LYB|2017-07-31|90.37|80.17|1.05334027718
LYB|2017-08-07|89.13|84.39|1.02949395809
LYB|2017-08-14|87.38|83.93|1.00620253737
LYB|2017-08-21|87.33|85.87|1.00546567134
LYB|2017-08-28|90.57|86.87|1.03360459106
LYB|2017-09-11|92.29|89.89|1.03552977356
LYB|2017-09-18|95.49|88.78|1.05283077024
LYB|2017-09-25|96.88|87.19|1.9079002975
LYB|2017-10-02|98.57|87.34|1.04574212017
LYB|2017-10-09|99.21|90.26|1.04053575097
LYB|2017-10-16|98.28|90.25|1.02772961678
LYB|2017-10-23|98.9|91.6|1.02769671406
LYB|2017-10-30|99.12|95.17|1.01560789979
LYB|2017-11-06|105.82|96.87|1.06405146025
LYB|2017-11-13|103.62|99.05|1.02924610988
LYB|2017-11-20|103.86|98.9|1.02682384693
LYB|2017-11-27|104.63|97.68|1.03002211502
LYB|2017-12-04|103.46|98.94|1.0129396252
LYB|2017-12-11|107.33|99.01|1.04073724526
SYT|2015-12-21|77.72|73.68|1.94055640818
SYT|2015-12-28|79.48|75.75|1.05801131277
SYT|2016-01-04|77.61|70.86|1.02331292062
SYT|2016-01-11|73.37|73.88|1.89537744249
SYT|2016-01-25|71.27|80.04|0.970036947489
SYT|2016-02-01|73.98|80.86|1.00882376015
SYT|2016-02-08|80.4|81.0|1.06549298123
SYT|2016-02-22|80.7|80.7|1.03657202963
SYT|2016-02-29|79.99|81.63|1.02098425667
SYT|2016-03-07|81.09|82.41|1.02546021685
SYT|2016-03-14|82.11|82.57|1.02923334146
SYT|2016-03-21|82.46|83.44|1.02619549308
SYT|2016-03-28|81.75|83.84|1.01498779526
SYT|2016-04-04|83.61|83.61|1.03001431046
SYT|2016-04-11|84.06|82.64|1.0291417602
SYT|2016-04-18|83.84|80.57|1.0201126128
SYT|2016-04-25|82.31|80.65|1.84951095801
SYT|2016-05-02|81.25|80.52|1.90413934991
SYT|2016-05-09|80.75|79.84|0.992967461092
SYT|2016-05-16|80.27|79.52|0.99010272466
SYT|2016-05-23|79.76|80.52|0.988415965368
SYT|2016-06-06|80.97|81.17|1.00711455832
SYT|2016-06-13|80.55|80.3|0.997951567797
SYT|2016-06-20|79.68|76.89|0.989608460855
SYT|2016-06-27|75.92|76.89|1.77276826529
SYT|2016-07-11|75.76|75.09|0.971058920245
SYT|2016-07-18|77.07|77.2|0.989775739741
SYT|2016-07-25|79.78|79.59|1.01824741446
SYT|2016-08-01|78.54|78.62|1.00018218759
SYT|2016-08-08|78.95|78.6|1.00376154028
SYT|2016-08-15|78.46|77.9|0.99771733545
SYT|2016-08-22|88.11|79.51|1.10748600619
SYT|2016-08-29|86.56|86.64|1.05831490127
SYT|2016-09-12|88.3|88.24|1.04463078753
SYT|2016-09-19|87.27|88.53|1.02422162661
SYT|2016-09-26|88.05|87.38|1.02761539186
SYT|2016-10-03|87.92|88.15|1.02151132182
SYT|2016-10-10|85.99|87.6|0.996610370415
SYT|2016-10-17|83.15|87.85|1.76070717356
SYT|2016-10-24|80.26|83.21|1.69870854285
SYT|2016-10-31|79.68|85.11|0.955122720556
SYT|2016-11-07|80.0|80.51|1.79834433685
SYT|2016-11-14|74.89|79.43|1.7141852107
SYT|2016-11-21|76.89|77.0|0.963032975014
SYT|2016-11-28|76.64|77.13|0.966591202274
SYT|2016-12-05|79.0|77.18|0.998971857347
SYT|2016-12-12|80.5|78.38|1.01158600906
SYT|2016-12-19|80.07|80.44|1.00194266663
SYT|2017-01-09|81.45|80.01|1.01827557991
SYT|2017-01-23|85.95|79.55|1.04719641224
SYT|2017-01-30|84.96|79.05|1.02442991875
SYT|2017-02-06|85.16|80.34|1.01892325235
SYT|2017-02-13|86.44|82.64|1.02707814871
SYT|2017-02-27|85.68|85.93|1.01468354273
SYT|2017-03-06|86.91|84.66|1.02197421039
SYT|2017-03-13|87.56|85.65|1.02319122765
SYT|2017-03-20|88.04|86.25|1.02129361341
SYT|2017-03-27|88.12|85.36|1.01793705044
SYT|2017-04-03|88.73|85.27|1.02009019882
SYT|2017-04-10|89.51|87.19|1.02121145403
SYT|2017-04-17|92.17|87.28|1.04102089587
SYT|2017-04-24|91.13|88.28|1.02140613853
SYT|2017-05-01|93.05|88.12|1.03193739474
SYT|2017-05-08|93.43|88.5|1.02807417089
SYT|2017-05-15|92.81|89.6|1.01638495949
SYT|2017-05-22|92.85|90.57|1.01410938343
SYT|2017-06-05|91.26|93.03|1.00161599542
SYT|2017-06-12|92.0|93.5|1.00844693853
SYT|2017-06-19|92.16|92.81|1.00819661034
SYT|2017-06-26|92.5|92.78|1.00837311985
SYT|2017-07-03|92.71|91.09|1.00847465675
SYT|2017-07-10|92.05|91.21|1.000819559
SYT|2017-07-17|92.76|91.9|1.00755317612
SYT|2017-07-24|92.52|92.16|1.00483113863
SYT|2017-07-31|92.18|92.61|1.001174466
SYT|2017-08-07|92.13|92.65|1.00055798227
SYT|2017-08-14|92.15|92.5|1.00123138865
SYT|2017-08-21|91.56|92.56|0.995259500831
SYT|2017-08-28|91.64|92.31|0.996548490883
SYT|2017-09-11|92.05|92.26|1.00048384193
SYT|2017-09-18|92.0|92.22|1.00036970886
SYT|2017-09-25|92.24|92.05|1.86069513772
SYT|2017-10-02|92.02|91.88|1.00013537721
SYT|2017-10-09|92.0|91.86|0.9997713209
SYT|2017-10-16|92.02|92.13|0.999858276597
